LON,LAT,ELEV,sand,silt,clay,BULK,COARSE,OrganicCarbon,N,PH,No.DB1,Region,SLLL,SDUL,SSAT,SSKS
-13.0697222222222,13.0297222222222,0.0448549382716049,44.2663410361994,23.6752035399131,32.0436376335245,1.57104459660643,0.160473462325297,0.394854745049553,4.66029921168827,5.67486668553916,335,4,0.195258268830167,0.308147859559814,0.418423735683259,0.23
-12.9797222222222,12.5197222222222,0.10583950617284,33.9967470640184,32.6120668081708,33.3984587788875,1.43163690004231,0.198275590508596,0.396885180629148,5.2511491560997,5.79034012183961,336,4,0.202875243030334,0.33099985818674,0.43401055663007,0.23
-12.9797222222222,12.6097222222222,0.0973055555555556,33.0472148467504,29.7361225452884,37.234141763601,1.46648495357459,0.153237816085133,0.345230981506663,5.47695974773124,5.72349365930692,337,4,0.224456979022079,0.350199800054839,0.441028084086495,0.23
-12.9797222222222,12.6897222222222,0.0982962962962963,29.8059424783298,26.7257094779087,43.4729342644537,1.46535318894983,0.215710930107272,0.412919944677752,5.18740506771828,5.66300363318175,338,4,0.260071601780197,0.384066097815827,0.460394511725161,0.06
-12.9797222222222,12.7797222222222,0.0901203703703704,41.2219600210765,22.0206282475993,36.7464839438317,1.49480709054465,0.202895476242703,0.432464683520095,4.78252128786217,5.70513280060255,339,4,0.222598039400547,0.337518663950079,0.430007015549054,0.23
-12.9797222222222,12.8597222222222,0.042141975308642,43.5764096009222,22.6261759768073,33.8033185829898,1.51037593851521,0.142788992786825,0.386627522944778,4.47798229409838,5.70333167612905,340,4,0.205374608234106,0.318332678447406,0.421398382575821,0.23
-12.9797222222222,12.9497222222222,0.085354938271605,43.1277509820375,23.3595931585934,33.4937171208115,1.55226949566866,0.176977020836822,0.385669476859913,4.34973600610158,5.64384392385278,341,4,0.203563803072617,0.317377054381496,0.421554743778882,0.23
-12.9797222222222,13.0297222222222,0.0722191358024691,44.455736446341,22.249910591773,33.312429576848,1.55460997598229,0.179024779460444,0.41265593076252,4.71114872209389,5.69788541435396,342,4,0.202750310139164,0.314721280690329,0.420243793732075,0.23
-12.8997222222222,12.6097222222222,0.131472222222222,35.1342436079243,31.0871689729433,33.7820956872614,1.49104206464182,0.277394032638185,0.356669746897562,5.59327872497685,5.80677506046963,343,4,0.204832991139874,0.330676805678436,0.431967347992738,0.23
-12.8997222222222,12.6897222222222,0.120586419753086,37.9260578156783,27.4284280833744,34.6542739114209,1.46421246771679,0.321921740544204,0.416136514715702,5.72098811151897,5.77985944975668,344,4,0.210312605805133,0.331363736272181,0.431190080140112,0.23
-12.8997222222222,12.7797222222222,0.0497006172839506,38.5050886865415,23.8086413307764,37.4763041933088,1.49044329330629,0.115726710345771,0.396272611360864,5.15867944462133,5.75461878482617,345,4,0.226424785463911,0.344560652511037,0.434438542015181,0.23
-12.8997222222222,12.8597222222222,0.117966049382716,41.4922197437045,26.7413456059936,31.7573732502311,1.50020661838445,0.273798859837139,0.580940626333912,5.28521075715243,5.78261697249371,346,4,0.195008094495983,0.313369209778199,0.426947611589432,0.23
-12.8997222222222,12.9497222222222,0.0870370370370371,44.9147989848463,23.1068038008098,32.0003810825334,1.53681503218505,0.194731877055689,0.477738602986518,4.82068918802606,5.76491785155764,347,4,0.195680173960765,0.307923833115221,0.419809859788995,0.23
-12.8997222222222,13.0297222222222,0.0577962962962963,41.4431175262477,26.7269312555645,31.8316045827608,1.56024200951821,0.159480121078342,0.425258986440917,4.32728458855475,5.73231265145212,348,4,0.194230707726065,0.311928632548756,0.422604708830101,0.23
-12.8097222222222,12.5197222222222,0.147046296296296,35.0024292069668,30.1694698028466,34.8055390113195,1.4565125877701,0.216559806250658,0.391437821134424,5.03177966004722,5.75378481052544,349,4,0.210916417582554,0.336149784672299,0.434903833602427,0.23
-12.8097222222222,12.6097222222222,0.131703703703704,37.243139395539,28.5133028428049,34.2498689593225,1.44573559245537,0.279875963479717,0.409396503344507,5.71763265909915,5.78096152666404,350,4,0.207924036298221,0.330307192423409,0.431322237831557,0.23
-12.8097222222222,12.6897222222222,0.111583333333333,38.0946384118891,27.2883668438006,34.6279538837127,1.4635863369398,0.262942895873758,0.383233724287025,5.9265751349442,5.78253757322198,351,4,0.209947989639161,0.330658194064286,0.430047126421555,0.23
-12.8097222222222,12.7797222222222,0.0593240740740741,38.6542425099154,25.0144252961724,36.3464854433275,1.49883473858835,0.164102424477224,0.421578386054228,5.76490882273411,5.82802060727559,352,4,0.220095315786411,0.33885176978572,0.432955937123543,0.23
-12.8097222222222,12.8597222222222,0.0715617283950617,43.2017365012644,21.1243066925126,35.6732876231562,1.53698788035924,0.144143488253373,0.486712967072593,5.30558378479419,5.89100070235961,353,4,0.216879685472469,0.329740031764203,0.426814168989059,0.23
-12.8097222222222,12.9497222222222,0.0779506172839506,44.9103588733711,24.6368986402159,30.4444550025387,1.54111585261514,0.186201977889624,0.413131431679304,4.58127467333861,5.92329254266293,354,4,0.186146499452915,0.29901008638964,0.416234837092157,0.23
-12.729765795207,12.4399945533769,0.11481045751634,36.1396274636849,29.4419429719186,34.4255136217422,1.43857230914055,0.153166012001403,0.444928655840863,5.66737752464238,5.80663524624752,355,4,0.209126821159294,0.333154819558338,0.434117767914158,0.23
-12.7297222222222,12.5197222222222,0.0992901234567902,38.00151591307,27.3327123935501,34.6786637649983,1.42932536013742,0.156616825727088,0.379051092156138,6.02515332161664,5.84415223130707,356,4,0.210208670011866,0.331006443646368,0.430149446674158,0.23
-12.7297222222222,12.6097222222222,0.100160493827161,37.0166618813375,27.8682688025989,35.1170065518676,1.46106721100874,0.276968024028035,0.420407118389215,5.14571846883622,5.78770075829163,357,4,0.212960225423753,0.335013325003796,0.433333350837116,0.23
-12.7297222222222,12.6897222222222,0.0636018518518519,35.6551019969392,24.1106005996802,40.2292330414785,1.48383315223604,0.154721217115592,0.394042291868257,4.94918094466504,5.77134540286086,358,4,0.242021223970724,0.361964680163035,0.443716497805278,0.06
-12.7297222222222,12.7797222222222,0.0854320987654321,36.8902110830378,25.9612865972659,37.157616739954,1.51097009231342,0.168606816739899,0.484440582344693,5.16807730331223,5.8058823020965,359,4,0.225027558000762,0.345810685332802,0.43838032183903,0.23
-12.7297222222222,12.8597222222222,0.109774691358025,40.142020076559,26.4155575580597,33.435622607954,1.55637612417826,0.165677704172497,0.485599085439467,5.20080570898071,5.898257043888,360,4,0.203874924373854,0.32271872211847,0.428174505942122,0.23
-12.7297222222222,12.9497222222222,0.0942530864197531,46.2663909372571,24.2970566122542,29.4381399151686,1.5478446018014,0.20608946835605,0.561274574351385,5.09382647806419,5.84351553057736,361,4,0.181611829774442,0.293573711416291,0.418012806243777,0.43
-12.7297222222222,13.0297222222222,0.075962962962963,44.0098204667553,25.4667635081627,30.5384090537624,1.5426504971725,0.194284132785214,0.490207604739082,5.11558069448373,5.82623099127479,362,4,0.187327012809549,0.302006465382164,0.419709666579004,0.23
-12.6396334716459,12.4409981558322,0.12454356846473,35.0672880821627,29.9841900426782,34.9214819926972,1.45217213401002,0.131695794321224,0.391178628655512,5.34026380569012,5.80628290081692,363,4,0.211580669465717,0.336611952142252,0.435006519022506,0.23
-12.6397222222222,12.5197222222222,0.113827160493827,36.4568545259609,29.0395668789849,34.5068486813587,1.44159120972506,0.169203039518388,0.408018654278676,5.65801887221254,5.84286609044301,364,4,0.209362334974177,0.33271884722448,0.432800692899239,0.23
-12.6397222222222,12.6097222222222,0.118447530864198,34.6459142053567,32.0162777197266,33.3463122108835,1.44566374841795,0.206827738150419,0.410951298538385,5.57227395410894,5.79388812364907,365,4,0.202686425593374,0.329893984921591,0.433452392126622,0.23
-12.6397222222222,12.6897222222222,0.129237654320988,35.5122129605238,29.243030365274,35.2304054377836,1.4812977814888,0.180257608768077,0.426571375199751,5.45922853452453,5.74142162225225,366,4,0.213587541430474,0.337789994671522,0.435842843972952,0.23
-12.6397222222222,12.7797222222222,0.0770586419753086,41.0308731991192,26.7290342132854,32.24487325755,1.52317344062704,0.18641378196206,0.560197574421575,5.31592101455041,5.8959260034171,367,4,0.197626852398523,0.316267136764502,0.42753040160845,0.23
-12.6397222222222,12.8597222222222,0.151898148148148,35.0009014802776,28.6594216066812,36.3382885635668,1.54982427800749,0.15677522255383,0.393212767158942,4.36166002719494,5.78164241513135,368,4,0.219699355370328,0.343590602455716,0.437645096406422,0.23
-12.6397222222222,12.9497222222222,0.132117283950617,43.7428482005511,24.4900684755758,31.756907809759,1.54968513267772,0.223442744773547,0.397520780644553,4.73874604334415,5.79429279937492,369,4,0.193612175986529,0.307522768980578,0.418799435631873,0.23
-12.6397222222222,13.0297222222222,0.113660493827161,40.1583791894156,27.6126060881699,32.2170235044234,1.58013049999411,0.16906828951113,0.411082703576542,4.6689198874683,5.94156602794605,370,4,0.196323425451436,0.315748077561468,0.424380037672232,0.23
-12.6397222222222,13.1197222222222,0.136444444444444,42.440434754048,27.4414070923613,30.1098220956537,1.55284575607998,0.293754661999588,0.573348116885617,10.413822464888,5.70437269845662,371,4,0.185528521233604,0.303551379118484,0.423724726360689,0.23
-12.5597222222222,12.4397222222222,0.111598765432099,36.7712027104883,29.962829879167,33.2703356573748,1.43320624992694,0.170387732084709,0.44133395227593,6.02885360151432,5.9080573920723,372,4,0.202513766563312,0.326571688192639,0.431316421197296,0.23
-12.5597222222222,12.5197222222222,0.101194444444444,36.9558643340455,27.1633797043682,35.8833402840304,1.43965413727608,0.242086861761639,0.383888421946162,6.25740093296665,5.86406582458668,373,4,0.217121833862679,0.338549982117712,0.433763514572717,0.23
-12.5597222222222,12.6097222222222,0.0657623456790123,32.7080348472216,28.6610398925527,38.6461201003727,1.47414689372084,0.142526511314566,0.402291371671381,5.49451667854117,5.91977912934611,374,4,0.232805349697497,0.357819956263454,0.44561485381968,0.23
-12.5597222222222,12.6897222222222,0.0636574074074074,36.3542527147578,23.679598964396,39.9755674954237,1.50531043181461,0.146494906233574,0.355017344735267,5.56837683929825,5.8201428083133,375,4,0.240420121173893,0.359631725250638,0.441362244200109,0.06
-12.5597222222222,12.7797222222222,0.134768518518518,37.6667211763616,29.8879067336139,32.4548465564573,1.50198445018629,0.237364340217819,0.430482289741447,5.44284509218313,5.81564659974843,376,4,0.197786689920562,0.321093151071597,0.428552742819541,0.23
-12.5597222222222,12.8597222222222,0.122679012345679,40.4685106550073,26.9347715745423,32.6136991869078,1.52449797184894,0.23460748604486,0.520504007831144,5.04968317630299,5.79873495394048,377,4,0.199425459823291,0.318512609232869,0.427617778883521,0.23
-12.5597222222222,12.9497222222222,0.155175925925926,39.2591459911756,27.5926549484175,33.15882723663,1.53591153862863,0.216394629285032,0.391448196365273,4.87148673201635,5.78865212412357,378,4,0.201584665673448,0.321648053943755,0.426384319440298,0.23
-12.5597222222222,13.0297222222222,0.113043209876543,41.0796005725447,27.1326925118609,31.7896736974597,1.54458465225556,0.189304537392471,0.469812883942781,4.85579529862366,5.71708676620504,379,4,0.194326281473443,0.312838491621388,0.424307566329354,0.23
-12.5597222222222,13.1197222222222,0.106617283950617,42.2944989375881,25.2982163471098,32.4027655069621,1.55338207211225,0.231681291606576,0.432300399198309,4.77924405640801,5.79183847062014,380,4,0.197593552814554,0.313567200140749,0.42245378947996,0.23
-12.4797222222222,12.4397222222222,0.0943981481481482,36.8892725313666,29.2461871650563,33.8604272864861,1.44384770623891,0.14520222065404,0.423060055200813,5.6681281711599,5.91760282849398,381,4,0.205772101900196,0.329069331031582,0.43156570338439,0.23
-12.4797222222222,12.5197222222222,0.0967623456790124,38.5760551231429,26.1252305597873,35.2959488276034,1.43264711671421,0.140940292848698,0.449925144907804,5.51525339632001,5.89446110617825,382,4,0.214243479077418,0.333949612026323,0.432127089574612,0.23
-12.4797222222222,12.6097222222222,0.129009259259259,38.499671824675,27.3570304182875,34.1271388792743,1.48059120904996,0.261311600750579,0.461873063474956,6.07316486943987,5.90223307596556,383,4,0.207618052775929,0.328369242568176,0.430793972293789,0.23
-12.4797222222222,12.6897222222222,0.10508024691358,41.1923967877547,25.0663671713788,33.752160564956,1.49737951775741,0.285970867501389,0.502039725917902,5.93882555512809,5.87970821920246,384,4,0.205847418376304,0.32291125914616,0.427578253946407,0.23
-12.4797222222222,12.7797222222222,0.0698827160493827,39.6442645016503,23.4446902763854,36.8990761260115,1.49993006729873,0.114866231774713,0.739080427638037,5.61457057710715,5.91823963898294,385,4,0.225305680139962,0.343101854217181,0.439515274409162,0.23
-12.4797222222222,12.8597222222222,0.0955061728395062,42.696853242215,24.6456007993102,32.6543283614165,1.53716362433526,0.225322857948313,0.492835837933751,5.44618735146265,5.8237071268208,386,4,0.199515465529976,0.314941782137463,0.423901914988007,0.23
-12.4797222222222,12.9497222222222,0.170351851851852,40.2663478256093,27.2382491477104,32.4789230980117,1.54295932830413,0.240442395605926,0.428951320924091,4.94534918882071,5.72162776884532,387,4,0.197966349047098,0.317097961018354,0.425118557436105,0.23
-12.4797222222222,13.0297222222222,0.17429012345679,37.8826994498856,27.0095841573868,35.1248567849964,1.53542902542541,0.299777685254894,0.629923869721989,5.06768456795914,5.77509317439469,388,4,0.214406949462414,0.335824775538514,0.437485869038085,0.23
-12.4797222222222,13.1197222222222,0.0952191358024692,42.2734635748577,27.9869670462244,29.7588917548472,1.54998513830282,0.197708987364752,0.969139291021098,6.20108339300544,5.75089780972148,389,4,0.186808256897013,0.307432243660915,0.43599071771787,0.23
-12.4796551724138,13.1996516893069,0.0886583072100314,43.9474222166129,24.9149613171923,31.1549400345486,1.56549759411267,0.191374830791808,0.385604587131663,4.73197245409677,5.84220298485073,390,4,0.190031552041768,0.30392097386645,0.417451885504172,0.23
-12.3897222222222,12.4397222222222,0.111216049382716,38.6837907608489,25.5912495035623,35.7168461752257,1.44243839647099,0.164006797689626,0.385753332405348,6.05576087039118,5.85825746005609,391,4,0.216248816176145,0.335302618376159,0.431038444630809,0.23
-12.3897222222222,12.5197222222222,0.286922839506173,35.4878892840587,26.9541938716498,37.5365256554382,1.4549412663243,0.285039767597999,0.492913802673791,6.30745292745689,5.86579380472216,392,4,0.22714986539505,0.349569237427648,0.441360937943561,0.23
-12.3897222222222,12.6097222222222,0.106388888888889,35.61537034336,29.0542899477418,35.3124751063725,1.47248105669458,0.118300497990969,0.549502581897307,5.94616634747236,5.94108634139403,393,4,0.214830138008124,0.339170979086293,0.439057695846172,0.23
-12.3897222222222,12.6897222222222,0.124358024691358,38.0785783518604,27.6438698211667,34.2631664572614,1.49046857303345,0.166914827860314,0.630429377371392,6.09377948633739,5.92368564000804,394,4,0.209522280016169,0.331385943195218,0.436104463945592,0.23
-12.3897222222222,12.7797222222222,0.12283024691358,42.1883636150006,25.4210733874561,32.3664214964283,1.52955554558432,0.175904351968283,0.474278969325951,5.55218447686078,5.92266041365083,395,4,0.197702939514652,0.314047075270881,0.423713366568101,0.23
-12.3897222222222,12.8597222222222,0.168842592592593,41.7231061420393,23.8530017291345,34.4091745046301,1.50524807935597,0.26594482432505,0.819070850927463,6.48943467861682,5.9,396,4,0.211889172461194,0.328833187427905,0.435686874614019,0.23
